Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
33.40531926748327,-1.1898647611672102,5.553151266742908,9.07777418006796,10.709702103436264
33.42533010880491,-0.9172573630467493,5.634923937532334,9.417445172424728,11.011421459715681
33.445340950126536,-0.6286345206409581,5.827153869589604,10.389470214979898,11.92976187955735
33.46535179144817,-0.3013437742439115,6.0513608258702645,11.014297495648577,12.569782314371968
33.4853626327698,0.10497454406727727,6.049602408495968,11.48051529296588,12.97823396494321
33.505373474091435,0.023310078650905706,5.929193948177354,11.14082118706143,12.619113003974654
33.52538431541306,-0.7801748972430199,5.85012757567842,10.345429082219503,11.913210201832735
33.5453951567347,-1.6211879907655715,5.878133439249638,9.941045575886031,11.657605693387532
33.565405998056335,-1.8330369658649497,5.6777129814958895,9.97911210321173,11.636721766203028
33.58541683937796,-1.3158618125752792,4.998630147875437,11.649313031530596,12.739199677920322
33.6054276806996,-0.688053538938408,3.98054260117883,11.902140430432253,12.57368681030839
33.62543852202123,-0.940331856334978,3.0337314925554955,10.66289788930711,11.125348419907125
33.64544936334286,-1.6567377380189452,3.4127529231934988,8.35625379397438,9.173845627174654
33.6654602046645,-1.5552220792837141,3.645962745607852,7.035999683674813,8.080895257499673
33.68547104598613,-1.1945797864837149,4.055074260227618,6.896150620174954,8.082640711031077
33.70548188730776,-0.31595997515263996,3.8287697367261284,7.432483656802337,8.371560942488259
33.72549272862939,-0.3078422594539767,3.326903533108814,7.861608032430051,8.540666206937592
33.745503569951026,-1.0994897041276126,3.2240142268743153,7.958835070655851,8.656901556259019
33.76551441127266,-1.6154185749652397,3.143079860814737,8.229685244387692,8.956663784290138
33.78552525259429,-1.6304425911716012,3.0811289562507276,8.05246603078478,8.774724273649971
33.805536093915926,-1.3885718440057724,3.1444182171987336,7.580305537529348,8.323128946924669
33.825546935237554,-1.1696268077926224,3.4220567479390525,6.982934493005949,7.86398964925913
33.84555777655919,-0.9094103508587394,3.681387519801715,6.771277082216814,7.760676502638019
33.865568617880825,-0.8526386179293296,3.8579127153285793,6.993528327793044,8.032416355514938
33.885579459202454,-0.8499416105062411,3.9176948350344794,7.1087883075157,8.161484525738983
33.90559030052409,-0.9950828864626539,4.051317109977627,6.991702337757908,8.14111054926482
33.92560114184572,-1.0917112789708783,4.452128384818768,6.934817131753898,8.313851000575651
33.94561198316735,-1.168787029292647,4.958416660024477,7.217158749202615,8.83307936924098
33.96562282448899,-1.1121342118469142,5.172022246742914,7.60275452256059,9.262914004527838
33.98563366581062,-1.2023421857568621,5.271836712574987,7.822131330722612,9.50846018345692
34.00564450713225,-1.3719201501564384,5.414941428954087,8.191602525021104,9.916050189866613
34.02565534845388,-1.5215057523190483,5.547911183300258,9.027868702409018,10.703804898924998
34.04566618977552,-1.438193586151253,5.657146676314369,9.85002197830762,11.45109091594581
34.065677031097145,-1.209498085328962,5.680467192158739,10.964006040711848,12.405770034938655
34.08568787241878,-0.9251586211254494,5.482305650302909,11.187601378829532,12.494602773531273
34.105698713740416,-1.1294781377167609,5.544681755984937,10.416403574296185,11.852426553109087
34.125709555062045,-1.3985481156163295,5.891364918354613,9.489262686214056,11.258750736321554
34.14572039638368,-0.9312416718196965,6.210725830680614,9.075610190462589,11.034314972425666
34.16573123770531,-0.006900611495280943,6.127908887029164,9.671632636533367,11.451678403526266
34.185742079026944,0.42422092063172323,5.8014259106402415,10.530934952154325,12.030466453968005
34.20575292034858,0.237801140747407,4.624344221532533,11.723649150543217,12.605886936071926
34.22576376167021,-0.4513838592495009,3.657154997647848,12.265007279162862,12.807055953193188
34.245774602991844,-1.2121506087588956,2.920456612590693,12.555517056320843,12.946131277357718
34.26578544431347,-1.1228003791542227,2.705480996087441,11.12326631124312,11.505285252890875
34.28579628563511,-0.24576581577710424,3.2242748836752537,9.131980486795394,9.683821119008789
34.30580712695674,0.5974622869765612,3.5604899441803233,7.520097569171455,8.345703030730414
34.32581796827837,0.7547607040881213,3.65821933268823,6.4861353777995125,7.48216656753156
34.34582880960001,-0.04021879150702651,3.739242387885806,6.117149665373669,7.171038689261693
34.365839650921636,-1.0394419108429687,3.747040686879721,6.236553290744494,7.349028276468583
34.38585049224327,-1.6974040759525986,3.5806754065698976,6.918931619565423,7.974335678884244
34.40586133356491,-1.7142687410842072,3.546121708272472,6.948146806001648,7.986008938860872
34.425872174886536,-1.3997728430292762,3.7570357352106702,7.035062572201702,8.09837315949378
34.44588301620817,-0.9372057313737054,3.9969061513152973,6.974203417075987,8.091544843086943
34.4658938575298,-0.7274035811104268,4.099697160194651,6.902096620983246,8.062345158521612
34.485904698851435,-0.9533406739722919,4.344207367237457,6.884541963194597,8.19414863467595
34.50591554017307,-0.9531327259956996,4.587303193625171,7.312279427571849,8.687089260530032
34.5259263814947,-0.7929323294004658,4.6610330611883946,7.58585114023277,8.936057757144194
34.545937222816335,-0.8133375918091601,4.775002754973927,7.722486436029433,9.118464585764261
34.56594806413796,-0.7600570776135537,5.127887394224552,8.053281867150654,9.574966711547397
34.5859589054596,-0.6266110110931361,5.346734133764247,8.47071167301618,10.039135705225087
34.60596974678123,-0.668682966202753,5.539950997907963,8.784843967516393,10.404618690631038
34.62598058810286,-0.6182098050505207,5.742732615619115,9.296868934854832,10.947893172287223
34.6459914294245,-0.43737083781066005,5.851392883032222,9.55663294196399,11.211243016816399
34.66600227074613,-0.12099511759462434,6.001201949333852,9.977034438979945,11.64660618409993
34.68601311206776,0.1743168160896324,6.016686077515033,10.453620670964199,12.059950782235008
34.70602395338939,0.3367596960892789,5.910612039236649,10.747925096095084,12.27275135996315
34.726034794711026,-0.15580513866527718,5.774003649031621,9.712461709602342,11.298168443885627
34.74604563603266,-1.0603564933981928,5.939838047935408,9.381651655321022,11.158529884148058
34.76605647735429,-1.6239319024842522,6.004412299235161,9.928418784145709,11.708944800301357
34.786067318675926,-1.5070919314320157,5.507185592762739,11.323075538502977,12.69056279040949
34.806078159997554,-1.1798676162703443,4.705532076546464,12.327703923271407,13.23950989229777
34.82608900131919,-1.3804903755837652,3.9478685769414574,12.512089194054314,13.202017538102723
34.846099842640825,-1.6118347629212368,2.9753774031248788,12.091534811636347,12.54958741384805
34.866110683962454,-2.3597772004947637,3.3099290667027117,9.792863234640572,10.604798749936817
34.88612152528409,-2.32555954846734,3.7371482840381094,7.875756872828923,9.024564773623382
34.90613236660572,-1.9273154873544278,3.9948040867422208,6.638424570142351,7.979833927328464
34.92614320792735,-1.2695656734025962,4.152385288666188,6.710665866872463,7.99617051262237
34.94615404924899,-0.5079654816246316,3.746262267121284,7.011104064112829,7.964785346343629
34.96616489057062,-0.35738233538881764,3.304328373602557,7.562762768731302,8.259720586646793
34.98617573189225,-1.038984259311171,3.0935484199493457,7.698673909892716,8.363017604185776
35.00618657321388,-1.7206442931818293,3.0532463729878647,7.600767857693634,8.369824064098486
35.02619741453552,-1.8108693177491904,3.088976321620872,7.337751524489021,8.164228337112558
35.046208255857145,-1.4418618565191537,3.190463649369346,6.9160761494198155,7.752530269211273
35.06621909717878,-0.9942319686635781,3.441132883392932,6.780839503747548,7.668335438677321
35.086229938500416,-0.7754772454250314,3.769467375943282,7.011182689877203,7.99807725772999
35.106240779822045,-0.761419112866431,3.973027946101387,7.292075041363275,8.339072156387182
35.12625162114368,-0.8135732724138642,4.19271174811928,7.397110501561371,8.541358608574754
35.14626246246531,-0.789808032899237,4.523578179868435,7.593176922513719,8.874208700177483
35.166273303786944,-0.6485239022488475,4.906192276757286,7.789775116511976,9.227876614507414
35.18628414510858,-0.7236381082761223,5.242658806122611,8.024478358164297,9.614220425707884
35.20629498643021,-1.0165807196605907,5.423790275269324,7.999713465786421,9.716663003303886
35.226305827751844,-1.2044663983284198,5.517184946330768,8.097704113377441,9.874118133885185
35.24631666907347,-1.2839543371137654,5.649880751717182,8.17192819460426,10.015660738966323
35.26632751039511,-1.3470419288835878,5.826681419902038,8.723458117660174,10.578128094660425
35.28633835171674,-1.1583680563791467,6.025159981547378,9.53773485426324,11.339712463678502
35.30634919303837,-0.9268034126177097,6.01072962126972,10.023752522074522,11.72591507580986
35.32636003436001,-1.118326755656809,6.096957588628793,10.505196617264842,12.195812584903514
35.346370875681636,-1.4635808578563845,5.96500092416588,10.748860868687474,12.382214658954203
35.36638171700327,-1.872720119779871,6.1280056224284065,10.434829713713128,12.241351320202185
35.38639255832491,-1.5802962551185236,6.168853096862687,9.785307030721949,11.680942107266295
35.406403399646535,-1.212804410260471,6.330254944472224,9.074305085023235,11.11975985756245
35.42641424096817,-0.6182187709771018,5.995503751185853,9.639874014849198,11.383541886229121
35.4464250822898,-0.30767263706647163,5.407928568030164,11.109355403741482,12.347266487517757
35.466435923611435,-0.07928045423362697,4.170365134510951,12.150639788105993,12.857890119494636
35.48644676493307,-0.5022316707123762,3.2851199161538274,12.080803572838263,12.524714947899476
35.5064576062547,-0.7385410401686142,2.844142465573424,11.192222132147256,11.573083288614226
35.526468447576335,-0.3359218698523009,3.120078150778902,10.15649639352839,10.63234822271938
35.54647928889796,0.4228982173104576,3.43573201168968,8.460669413280327,9.137339061597665
35.5664901302196,0.8598879507213194,3.390948476512157,6.847954204619262,7.6945476963856025
35.58650097154123,0.4386161690167856,3.396782495340365,5.869949870253652,6.793086216818348
35.60651181286286,-0.48555923064596973,3.4678240441321844,5.951690699633982,6.9085201243337595
35.6265226541845,-1.4478692546917364,3.6227015378025658,6.011745003009183,7.162741933086903
35.64653349550613,-1.658397810415655,3.673472588750904,6.656930678349896,7.785546352035696
35.66654433682776,-1.1954522656323796,3.8368239438307823,7.212108088658675,8.252984701131451
35.68655517814939,-0.8666456044802662,4.030215770732134,7.612106559678759,8.660008689227038
35.706566019471026,-0.8825705648949439,4.191370351863776,7.574532586555195,8.698338520780862
35.72657686079266,-1.2837853069559149,4.3002616557261195,7.435466854185034,8.688219454387095
35.74658770211429,-1.3093384776884236,4.443843904062364,7.354159901893884,8.688968167994604
35.766598543435926,-1.0832458896193589,4.705929015287969,7.240762378055083,8.707204684621361
35.786609384757554,-0.7148879621487463,4.890735235920015,6.9273075830365665,8.505379307328377
35.80662022607919,-0.6121032077853865,5.0038698870838285,7.127622881200617,8.73457807718792
35.826631067400825,-0.8259613766689643,5.108655125725987,7.505013177478825,9.112519033999273
35.846641908722454,-1.0386662080215066,5.294968742872888,8.05485887177256,9.698398151926028
35.86665275004409,-1.014969906566992,5.62147668435174,8.29746900655339,10.070447522285338
35.88666359136572,-0.9302029023765616,5.891424893168712,8.977031247082365,10.780696685747346
35.90667443268735,-0.7573576415433861,6.0564125960574975,9.59181696613385,11.3670062950545
35.92668527400899,-0.5736774377995179,6.264090130100348,10.36925793477217,12.129681325249033
35.94669611533062,-0.17734670274816108,6.152446051231088,10.827954507637354,12.45467755724134
35.96670695665225,0.18419646878479753,6.0801905432529955,10.996956192434368,12.566546884520148
35.98671779797388,-0.045939226762596035,6.194060165654044,10.021105989490328,11.783228700365923
36.00672863929552,-0.8440204677969221,6.519491945422034,8.87977671828068,11.04559351562981
36.02673948061715,-1.4675227039178151,6.545560329362121,9.10507064321121,11.31331125996414
36.04675032193878,-1.8502334279260464,6.102217593204476,10.33234687220397,12.136932375855688
36.066761163260416,-1.5663229815848065,5.106560286222289,11.788273820497047,12.948508107835941
36.086772004582045,-1.2685063631301123,3.768702435168564,12.573917776352408,13.181408462411826
36.10678284590368,-1.3988532845948605,2.9539146443151463,11.748341560294405,12.199298021411746
36.12679368722531,-1.8613658336501038,2.8994348975148316,10.392998544122928,10.946423743999457
36.146804528546944,-1.7351471247769585,3.2727120534190934,9.003479180360237,9.737349401780415
36.16681536986858,-1.2079513373222266,3.3579574952097344,7.918372554243376,8.68450507478453
36.18682621119021,-1.0356288464529653,3.54447465975308,7.257913038782515,8.142983101122711
36.206837052511844,-0.8003515515603448,3.405536846450892,7.2743151378362265,8.0717606978834
36.22684789383347,-0.7820035823418539,3.3735835825373717,7.64924187670948,8.39738072385357
36.24685873515511,-0.880026240598285,3.3654565808156423,7.808323847800286,8.547208399009259
36.26686957647674,-0.9894403607702912,3.46486940454938,7.481972471727772,8.305194892775086
36.28688041779837,-0.98461940593975,3.6652823299048216,7.1959280934684084,8.135150872414027
36.30689125912001,-0.6347930895695882,3.746677968414555,7.057018222137526,8.015256518813906
36.326902100441636,-0.35860817162535424,3.705124171492387,6.946105877081352,7.880795080962263
36.34691294176327,-0.5479530865155294,3.823908595015277,6.77897407117508,7.80170935881821
36.36692378308491,-0.9146795040945898,3.9845621847069563,6.658888463753857,7.815119541585089
36.386934624406535,-1.0815319501255116,4.169440757132355,6.662165899259308,7.932060231364986
36.40694546572817,-0.7808535402101479,4.356270442413253,6.922675800737081,8.217201498163945
36.4269563070498,-0.6821057445081898,4.872930660686058,7.20219450637108,8.721520479342843
36.446967148371435,-0.7322127020554872,5.273188092955495,7.5840415904426575,9.26737181201929
36.46697798969307,-0.8611128663907578,5.620901654065147,7.997002244470282,9.81138270080946
36.4869888310147,-0.9261328530046246,5.71169041278625,8.337855376990138,10.14991021060148
36.506999672336335,-1.3062499104382874,5.903003397475489,8.23124273409408,10.211659998518849
36.52701051365796,-1.431644279429205,6.224442290221241,8.60415114062448,10.717724155135334
36.5470213549796,-1.3396554434391008,6.43256094706183,9.230234306797678,11.32795242358437
36.567032196301234,-1.2238659809657577,6.516213174258306,9.906134124139141,11.922579577460393
36.58704303762286,-0.7956508452187769,6.288730712365208,10.64725437059267,12.388009506414917
36.6070538789445,-1.1357793431623913,6.133737517109292,10.564023606849267,12.273265124170443
36.62706472026613,-1.5027562009167514,6.221640697936459,9.70657204774812,11.621215660708351
36.64707556158776,-0.9726499150994987,6.0113705868449445,9.029260133249787,10.89608376004439
36.66708640290939,-0.15720471391758042,5.730860282496393,9.176338380189616,10.81710158942091
36.687097244231026,0.15262179886189042,5.0760387112444105,11.257483665119448,12.349297310639438
36.70710808555266,-0.20085798087429643,3.9196287799025886,12.214149077867937,12.832843888393
36.72711892687429,-0.8190404234779164,3.228815477282802,11.45369379403875,11.924706563204733
36.747129768195926,-1.661055535918947,3.2515448406029845,10.840980846484666,11.442571380276377
36.767140609517554,-1.5718218373597226,3.752319219548766,9.738908521877274,10.553042855915391
36.78715145083919,-0.6726825149197784,3.9831377903823735,8.719883595292686,9.61132851187054
36.807162292160825,-0.07897156600707601,3.774370476808759,8.25190909909737,9.07288194863891
36.827173133482454,-0.37359311076995716,3.422168619845437,7.6223126957446405,8.36691272749208
36.84718397480409,-1.086571474232587,3.425207266343347,6.901268354264387,7.777880713106727
36.86719481612572,-1.8041885774003759,3.417421384669479,7.234217332730304,8.203527582371374
36.88720565744735,-2.026228321311413,3.389107903979512,7.715790021342376,8.667435080170796
36.90721649876899,-1.4159468425805253,3.506159654196887,7.609581629339569,8.496619393088746
36.92722734009062,-1.055035075266706,3.7960916336093815,7.729820218910306,8.677403937204756
36.94723818141225,-0.8698109927480152,3.8936880764722974,7.367879940351782,8.377311376392473
36.96724902273388,-0.8123760253241574,3.977163810083241,7.272873988194554,8.33053778767814
36.98725986405552,-0.9095834917363523,4.132217744110405,7.3736552874677,8.499820651176272
37.00727070537715,-1.0487034569156857,4.2755470239073174,7.669119987242993,8.844713806586737
37.02728154669878,-1.1559035919458143,4.363863874831211,7.638704173300714,8.870455588881166
37.047292388020416,-0.9694896961843767,4.551643213299819,7.976556598752749,9.238094598175392
37.067303229342045,-0.6151245447724794,4.786394298836757,8.282455927649902,9.582894231164131
37.08731407066368,-0.6773183371661944,5.095900882368199,8.67410807830495,10.085665541339976
37.107324911985316,-0.8536420065005863,5.303331702789819,9.011129974631254,10.488194939409983
37.127335753306944,-0.8682252190621514,5.473437391660873,9.43593689067747,10.945832238031903
37.14734659462858,-0.5936167841471617,5.743444629478282,9.681664034627913,11.269514644261653
37.16735743595021,-0.11851667745244128,5.964868108282309,9.800949895280402,11.477730489159013
37.187368277271844,0.5286371109773474,6.089248512475725,9.981145716250703,11.70078139986295
37.20737911859347,1.1693370514262544,5.768647298115797,10.332730040016948,11.89295020603354
37.22738995991511,0.3063278147318515,5.619780986726137,9.708073966805713,11.221306137367735
37.24740080123674,-1.2887309910206115,5.763681993421908,8.955043398771906,10.72945015096709
37.26741164255837,-2.300353318149343,5.917579790857106,8.509870384004872,10.61162527050128
37.28742248388001,-2.688955056465229,5.631499233146703,9.666388587034765,11.511098775672863
37.307433325201636,-1.9727204400983214,5.335017416116822,10.953180572835153,12.33856706303231
37.32744416652327,-1.0888795986446664,4.17582701172159,12.840308056581597,13.545142761892722
37.34745500784491,-1.1128752501472465,3.0683342940872538,12.601900021990271,13.025083633452015
37.367465849166535,-2.1195797730766888,2.787664632677935,10.627578074322425,11.177617121957232
37.38747669048817,-2.788161939040309,3.549284755190569,8.732692928478427,9.845163187364866
37.4074875318098,-2.504764713572273,4.242929587099153,7.113297417046312,8.640595642321074
37.427498373131435,-1.715539459357265,4.537779522815556,6.470655339268641,8.095239698090978
37.44750921445307,-1.2520422026886158,4.38363888151431,6.7310463465227,8.128320476528526
37.4675200557747,-1.2165379362520294,3.5958827860089158,7.815718868485369,8.686658547742637
37.487530897096335,-1.704184216662011,3.250702454878851,8.513687163166065,9.272641149091795
37.50754173841796,-1.9543920403153014,3.107989024460269,8.932276632574938,9.657273418881923
37.5275525797396,-1.5766416083526837,2.7781642706768235,8.314588559100937,8.905791854516638
37.547563421061234,-1.2770849593721425,3.085276339919016,7.3041756573414665,8.034302536731545
37.56757426238286,-0.8989705206280871,3.5731286594685803,6.791043996507424,7.723535430329032
37.5875851037045,-0.273309366080718,3.559944849752414,6.527030247457689,7.441567077440309
37.60759594502613,0.05303419702840618,3.7490463792224777,6.025857927768013,7.094926670327702
37.62760678634776,-0.004088594564360615,4.312623985314156,6.168614389271832,7.529327744215548
37.64761762766939,-0.07471368496636505,4.706979184558965,6.951786865932383,8.393586889167066
37.667628468991026,0.15185935979394635,4.734380847384206,7.531806591366972,8.89963958346968
37.68763931031266,0.23655761587398622,4.789916576405786,7.4805143526427855,8.882872769992769
37.70765015163429,-0.2334338857794462,5.064764973537231,7.463549626894606,9.026785056383002
37.727660992955926,-0.7620089986171408,5.390793642411567,8.13810916746309,9.787801309071757
37.747671834277554,-0.47053127725310395,5.433357623895655,8.894294245559193,10.435874074927437
37.76768267559919,-0.12327368116695815,5.541615268567445,9.502982705178333,10.999077084204094
37.787693516920825,-0.35017637208196084,5.723322571972443,9.64723833068486,11.225107951503476
37.807704358242454,-0.7929839517953879,5.679986896239955,10.122554786856409,11.632238979151479
37.82771519956409,-1.1726455175477313,5.5693898026313935,10.57035460617347,12.008241086224377
37.84772604088572,-1.128786398199501,5.84038123193833,10.083769340237833,11.703417794467383
37.86773688220735,-0.4141933222593738,6.03827579812949,9.84826245330535,11.56352797652412
37.88774772352899,0.3417033554360965,5.888390521115422,10.672013376498903,12.191741615997053
37.90775856485062,0.5128792097942251,4.8800037357742365,12.368947473445656,13.306766838329231
37.92776940617225,-0.3089277783650654,3.62538147168076,13.731759877286818,14.207568484113144
37.94778024749388,-1.1445678485773867,2.689824062941942,13.177868229181946,13.49592694257616
37.96779108881552,-1.1433360469670115,2.7199978387550847,11.541501781258532,11.915355212755916
37.98780193013715,-0.48681015845907294,3.4482601474146923,9.862630694307795,10.457209342654444
38.00781277145878,0.31243220847223446,3.8705011044232744,8.426106816056963,9.279343721338138
38.027823612780416,0.34756324840474173,3.9589926810237013,7.329221965352985,8.336024445166293
38.047834454102045,-0.3427306450051545,3.7574174528565716,6.554580083898577,7.564638580299558
38.06784529542368,-1.2987537772295927,3.6311349602561522,6.377022153053003,7.45056648619312
38.087856136745316,-2.22717049298613,3.6267897352658385,6.617819948778182,7.870471613032127
38.107866978066944,-2.5999482209851146,3.762879715565757,6.901761002597452,8.27696425722737
38.12787781938858,-1.7465767431503076,3.7705832288649916,7.1731157927986535,8.293286789960552
38.14788866071021,-0.9280328150181184,3.604994370133415,7.185224267693602,8.089673556907455
38.167899502031844,-0.8624719699802801,3.64561666730729,6.892744748667669,7.846285473506525
38.18791034335347,-1.0573667887459024,3.9115256582399467,7.013797409050147,8.099593486647954
38.20792118467511,-0.8882397367759086,4.130104759682862,7.3991112978287905,8.520817018221678
38.22793202599674,-0.5380218950926668,4.287825453547452,7.682892222648068,8.814349139557603
38.24794286731837,-0.29426574674695616,4.362554314251579,7.73312759941437,8.884100110404644
38.26795370864001,-0.2316630496651357,4.484164419241822,8.117535348441775,9.276367407500313
38.287964549961636,-0.26859630907637977,4.889438052623053,8.645497823594903,9.93596680786701
38.30797539128327,-0.29922120742840314,5.295792733549165,8.910638830763183,10.370438952448064
38.32798623260491,-0.31011797146343667,5.625021721563356,9.041466011122843,10.651913532399435
38.347997073926535,-0.4209486468318172,5.96027254648163,9.166041812858982,10.943312900137098
38.36800791524817,-0.5781057574673013,6.229660134974647,9.416083325687524,11.30278954160082
38.3880187565698,-0.6403717290564965,6.162850499145168,9.959066462988229,11.731770267109141
38.408029597891435,-0.5877570823979097,6.025483172335529,10.537303426866998,12.149956151722154
38.42804043921307,-0.2800267000609223,5.81138424515968,11.275606014185339,12.690991229486368
38.4480512805347,-0.365147498609668,5.457245855243627,11.10927222256402,12.379840955814968
38.468062121856335,-1.209393114932172,5.564781195528918,9.70585990756884,11.256660283409255
38.48807296317796,-1.564790799488219,5.99376043967902,8.540874435312423,10.548288326832292
38.5080838044996,-1.806449818342142,5.907706707258942,8.462998324655826,10.48011862364436
38.528094645821234,-1.8705942457288318,5.386763960711749,10.0947403423441,11.594366439341208
38.54810548714286,-1.3958979737407444,4.112611312331603,11.773184154728797,12.545924074900334
38.5681163284645,-1.4057247076645143,3.1183257660179255,12.505940953132402,12.969478178928634
38.58812716978613,-1.4954479231509743,2.3917091045473944,11.807083810595136,12.134427248239739
38.60813801110776,-1.75417982343849,2.3816624683324417,10.245682716625748,10.669655478871814
38.6281488524294,-1.6159457250752347,3.145354083909243,9.009194830560244,9.673424872900712
38.648159693751026,-0.9821313237041179,3.5363555066441026,7.878084513139574,8.695544488877674
38.66817053507266,-0.4705489180001096,3.3605491593578254,7.206720550151304,7.960941252066914
38.68818137639429,-0.6548026078709972,3.0715024325431863,6.76112476970903,7.459943994516725
38.708192217715926,-1.1970333217141138,2.9238972667380745,6.834657691371563,7.525059017779451
38.728203059037554,-1.8825148256013025,3.040356709639426,6.682368410400547,7.5818256862599736
38.74821390035919,-1.87163262692398,3.1162636351607054,6.5961929449846055,7.529680511355569
38.768224741680825,-1.703028248434407,3.269794971830558,6.174810124815954,7.195122817415282
38.788235583002454,-1.753325848555298,3.6721839808571275,6.353339703676096,7.542860135291474
38.80824642432409,-1.4573564172882827,3.690452759858449,7.091724562931722,8.12641078345701
38.82825726564572,-1.452437822774899,3.920391839317634,7.674537981529492,8.73934700844533
38.84826810696735,-1.1614447813039845,4.167370083947136,8.09800694278822,9.181582095373837
38.86827894828899,-0.8638754052377282,4.478392520860323,8.403509944582966,9.56102059745717
38.88828978961062,-0.7098138142507665,4.775460176564195,8.384942212063784,9.675935685522957
38.90830063093225,-0.7325696897112232,4.958822344147372,8.190339427680502,9.602532722919506
38.92831147225388,-1.050911491511998,5.250287366772195,7.943181296435132,9.57846949545417
38.94832231357552,-1.0365729712815912,5.527801438764858,8.028357511290139,9.803618555492308
38.96833315489715,-1.0792009587609992,5.860100843738268,8.203322636010741,10.137209364641208
38.98834399621878,-0.9540017224608107,6.010292012900051,8.764008531463084,10.672112970726314
39.008354837540416,-0.8424433956508848,6.024551729491839,9.551875921490828,11.322293602802468
39.028365678862045,-0.896718868880943,5.960309485844825,10.295744358202466,11.93240198344823
39.04837652018368,-0.9449760821541673,5.701247241554515,10.617510824532506,12.087032213025676
39.068387361505316,-1.125345837389681,5.424324540861216,10.0274382820408,11.456412818732986
39.088398202826944,-1.462996255191847,5.339709547750655,9.262681375783021,10.792666662692277
39.10840904414858,-2.039853380367139,5.710001000918331,8.360634119381828,10.32487556029024
39.12841988547021,-1.4322079864502197,5.8103183353269605,8.370596772088643,10.292776730354973
39.148430726791844,-0.8000925122778124,5.555086408051237,10.370964978928196,11.790576874637447
39.16844156811348,-0.3781390236368059,4.294938989622661,12.029302616531723,12.77934344805645
39.18845240943511,-0.3896072910475923,3.1125371806131525,11.86977639061911,12.27767109924822
39.20846325075674,-0.6937481173144816,2.4351408256553064,10.940120882910103,11.230192060359432
39.22847409207837,-0.9193813147341686,2.6615146746985934,9.887958284014001,10.280942538668596
39.24848493340001,-0.32456303423558086,3.294563342804271,8.817245193538533,9.417897962288361
39.268495774721636,0.5460466616284143,3.872513122460953,9.061930966706363,9.8722933348622
39.28850661604327,0.7695525411518435,3.7241843258441385,8.950051507472233,9.722569235960561
39.30851745736491,-0.03508017179429534,3.590297927154239,7.950737815318136,8.724564750500726
39.328528298686535,-0.9794624997882451,3.443939972852314,8.059662363474532,8.81868659540373
39.34853914000817,-1.484768011305442,3.487762445085147,7.841586840462275,8.71060465654611
39.3685499813298,-1.5540004576244515,3.596556201993285,7.6214635778681945,8.568586412204015
39.388560822651435,-1.5458496469552008,3.7686512211396535,7.333437276669481,8.389837994146353
39.40857166397307,-1.4263127551423451,3.884758679145717,7.115190513356969,8.230065117139738
39.4285825052947,-1.1318683939416114,4.168861191229562,7.067145653338002,8.284345111463333
39.448593346616335,-0.7232634779044178,4.149934249180452,7.336647457204834,8.456363593081385
39.46860418793796,-0.7503478870927107,4.33164581053219,6.889698702027911,8.176816475026616
39.4886150292596,-0.7739337323978066,4.503195557482359,6.813425133874025,8.202497810624223
39.508625870581234,-0.7679716951243376,4.614733822083084,7.260914259551597,8.638930007887426
39.52863671190286,-0.8952658442483346,4.792856495672584,7.755095155791296,9.159264818594163
39.5486475532245,-0.823709387914034,4.826651369136487,8.297968812493126,9.636049159291272
39.56865839454613,-0.9945699133238199,5.058587720155858,8.529987083051036,9.965127054844663
39.58866923586776,-1.1761698883518936,5.373364552012195,8.81952186911621,10.397120677032106
39.6086800771894,-1.4056481004200938,5.8496654372998504,9.40925047376477,11.16428353281146
39.628690918511026,-1.2015880156354397,6.0967035340965925,10.598112868915623,12.290321864716436
39.64870175983266,-0.49624294170670596,6.0744221164372725,11.485612812380966,12.996660274220146
39.66871260115429,0.013044624734697164,6.070602185194842,11.723545041798923,13.209600054321902
39.688723442475926,0.05561015107089794,5.844686876486964,10.771159146635615,12.244910384909984
39.70873428379756,-1.1630925210939564,5.847188866297641,9.316626967620007,11.07390099651473
39.72874512511919,-2.204502808581907,6.142472723070334,8.739670491011783,10.89250186798479
39.748755966440825,-2.405120117791374,5.813287138886512,9.810241604661506,11.667622258094871
39.768766807762454,-1.589501706945194,5.427629466601486,10.62324987174488,12.021625665712227
39.78877764908409,-0.5496442985102675,4.2086649948406425,12.314743123235104,13.041572067271323
39.80878849040572,-0.6687728532793062,2.743709208508505,12.491983689348423,12.797649749697655
39.82879933172735,-2.1278153096042143,2.4007077671243486,10.190835399604518,10.687297503579266
39.84881017304899,-2.9192720530482887,2.7649778479735785,8.462536419031904,9.37179534119265
39.86882101437062,-2.723141926897723,3.4546115918288134,7.286611444082072,8.504807463059556
39.88883185569225,-1.5987262131826383,3.6375630044497003,7.253617929691491,8.27817701547867
39.90884269701388,-0.9058092429005825,3.2246612398820256,7.564352279193968,8.267111707526078
39.92885353833552,-1.2483390544958934,2.895518506559558,7.723694628764605,8.346105985104128
39.94886437965715,-1.7243029546214848,2.868380207288347,8.140201763835533,8.79917035452485
39.96887522097878,-2.0018122977233577,2.901276617358044,8.327096859911121,9.044108992165365
39.988886062300416,-1.8117619603431134,2.9582552599879635,7.673144292622194,8.419173201592338
40.008896903622045,-1.4212880003573107,3.105005729375822,7.050078976785924,7.835607573596434
