time,X,Y,Z
54.836930322951844,-1.8071390395550306,4.536285243188211,7.04529009861081
54.85694116427348,-1.4495459579097896,4.1068526770800515,8.220502645977623
54.87695200559511,-1.3939264860773994,3.736816144173411,8.887025120379935
54.89696284691674,-1.6477273983008134,3.4656169881449377,8.770948770275547
54.91697368823838,-1.899737588709958,3.3451772370472304,8.31365030179974
54.93698452956001,-1.6994398810715905,3.3064960132089385,7.578831493957493
54.95699537088164,-1.2226585403713313,3.2952755878720756,6.873942999975986
54.97700621220327,-1.0705791297675888,3.570946413716552,6.300582127342531
54.99701705352491,-0.6052683105542961,3.747762732370807,5.670405808390599
55.01702789484654,-0.5451710614713104,4.065000155400209,5.366964940833751
55.03703873616817,-0.6053882681864334,4.313365680531269,5.237960073448926
55.057049577489806,-0.619989980115708,4.432636147229012,5.306001804986473
55.077060418811435,-0.7207812003630535,4.77831630646148,5.879329598611565
55.09707126013307,-0.7688635126803401,4.98502078847169,6.58418558869397
55.117082101454706,-0.9859590862588029,5.088001021301916,7.298043371376918
55.137092942776334,-1.35700466328734,5.077116236252162,7.752463762823109
55.15710378409797,-1.602148773895173,5.400551504473571,8.23226278129267
55.1771146254196,-1.5610447774148444,5.956792930257348,9.38313865359904
55.197125466741234,-0.9356943003648834,6.354815872199269,10.909381776709813
55.21713630806287,-0.5144726266132931,6.17571550371613,11.691429720736538
55.2371471493845,-0.9379519006553001,6.157966144043052,11.269896902176539
55.25715799070613,-1.8698142852440571,6.537600721321496,10.439529714529053
55.27716883202776,-1.4820283206203302,6.5503804379780926,9.626886261546666
55.2971796733494,-0.9093693233220602,6.486084003549056,9.05204928044935
55.317190514671026,-0.6895829200321288,6.358080276413113,9.937514248830684
55.33720135599266,-0.2463174948717082,4.98411869555981,12.118139376148408
55.3572121973143,-0.8489374283930655,3.7491793706086196,13.804721054358223
55.377223038635925,-0.98733729869222,3.1994015543533605,13.610617551748755
55.39723387995756,-0.5414986607658212,3.1942047709489203,12.150745186081979
55.41724472127919,-0.12647965105407996,3.814772683514901,10.351585869543877
55.437255562600825,0.4601496534761939,3.950601517560631,7.9482137925347205
55.45726640392246,0.507526744165653,3.8794917096323633,6.0164405926766165
55.47727724524409,-0.19928702581500934,4.1190579837999515,5.196427393236984
55.497288086565725,-1.337315567619668,4.0898750592853155,5.913774766760021
55.51729892788735,-1.7267195319908653,3.524687367369546,6.850398574780346
55.53730976920899,-1.8146978580394144,3.4854640614546617,7.4353317613827326
55.557320610530624,-1.6768940525710718,3.731728359242213,7.460268369830984
55.57733145185225,-1.3910600725531903,3.951684998504718,7.044601907786317
55.59734229317389,-1.164843987353598,4.146206441848325,6.930815442454093
55.61735313449552,-0.9475080976662363,4.210678490915602,7.173157490972954
55.63736397581715,-0.8276630955574109,4.312734966540341,7.44823526924108
55.65737481713879,-0.72477700679903,4.36534566785922,7.505835529005945
55.677385658460416,-0.6778872408129799,4.470099488292249,7.608907291874218
55.69739649978205,-0.5389975904474824,4.493938528883487,8.128028131012101
55.71740734110368,-0.3195439401093782,4.708204737762231,8.691444094829958
55.737418182425316,-0.014001402207036669,5.0047821462146835,8.90771694687637
55.75742902374695,0.24184501815022574,5.4730616605100035,8.925977192982911
55.77743986506858,0.5993886810825338,5.930546061083034,8.956469406818268
55.797450706390215,0.9144402121925502,6.255710282356834,9.131308712622788
55.817461547711844,1.4666183995857773,6.284015312508819,9.381849787537101
55.83747238903348,1.4460469668280318,6.036329356647413,9.630570916984931
55.85748323035511,0.24259445492355808,5.724088623372679,10.091729750736127
55.87749407167674,-0.8529715497146293,5.445510618715144,10.092429414643068
55.89750491299838,-1.6404713600759473,5.429816800937996,9.548861404463233
55.91751575432001,-1.900268419530238,5.510976478260226,8.779136491511064
55.93752659564164,-2.2152252887995822,5.753137455521102,8.838422517419431
55.95753743696327,-1.9458957997416697,5.19687622042082,9.704412640039186
55.97754827828491,-1.2628925780339981,4.130090437459005,10.905695884951443
55.99755911960654,-1.595192135107852,3.447955225655647,10.528659509590506
56.01756996092817,-2.4970360807950778,3.4514238972029427,9.48938600746833
56.037580802249806,-2.3788574762024863,4.051831895298749,9.02755450141286
56.057591643571435,-1.160226142843578,4.292771647531361,8.757560537588764
56.07760248489307,-0.26612791537485586,3.8987378986083803,8.635123905448957
56.097613326214706,-0.684308733463871,3.5183556469743866,8.462945536772956
56.117624167536334,-1.4874466353283373,3.381408458295859,8.636280331207395
56.13763500885797,-1.6435544183172446,3.4361202969521356,8.47396582974893
56.1576458501796,-1.5197058418390017,3.59837349198041,7.800799357423973
56.177656691501234,-1.275562462762382,3.710064110573246,6.975585206657589
56.19766753282287,-1.0308822724189832,3.8796558333021185,6.471979971860286
56.2176783741445,-0.9544361353676216,3.9740995315831267,6.240122895539305
56.23768921546613,-1.2375885331491667,4.2374190102050635,6.529955780929023
56.25770005678776,-1.018861185712827,4.2706647855854625,6.939954195801609
56.2777108981094,-0.8790555929600912,4.510819041891448,7.437111049520083
56.29772173943103,-0.8981912131927099,4.817219999112739,7.8455556941462286
56.31773258075266,-1.0490616445727767,5.099913920073462,8.163270241423907
56.3377434220743,-1.065302172531642,5.129165292543282,8.533042406205185
56.357754263395925,-1.406638961192138,5.310222425863178,8.427988013280347
56.37776510471756,-1.4973867161515664,5.443531428423309,7.9270571638105745
56.39777594603919,-1.5699143126274004,5.586729598215093,7.954737556071151
56.417786787360825,-1.361380670404939,5.578322981812891,8.542934743932104
56.43779762868246,-1.098364540324375,5.5614764494517095,9.253114316802831
56.45780847000409,-1.3327186656612195,5.619992931064841,9.945660402335198
56.477819311325725,-1.5747188253455922,5.448758498505129,10.09943481667938
56.49783015264735,-1.691329221320124,5.220104649979754,9.626181239060317
56.51784099396899,-1.4408181350507867,5.43843386485134,9.578000901355734
56.537851835290624,-1.217652965238479,5.626123234032006,9.41403755852464
56.55786267661225,-0.6554251245857143,5.576448630760581,8.568918612019413
56.57787351793389,-0.5134725518010684,5.634044364202235,8.769278426326075
56.59788435925552,-0.6946550143657847,5.5793277220881645,10.593468125336384
56.61789520057715,-0.07048260364820727,4.413933311318168,12.380276604309232
56.63790604189879,-0.40614919194154864,3.5952186840309928,13.566908265512327
56.657916883220416,-0.6198085723249236,3.1654101393588796,12.801595842817202
56.67792772454205,-0.3143093155347859,3.136850778520114,10.956024292573588
56.69793856586368,0.11814364520758966,3.614274389712252,9.360527092546683
56.717949407185316,0.363094492520091,3.763746316432093,7.483246133259762
56.73796024850695,-0.09087817804730855,3.8116856647128636,6.2924320639212965
56.75797108982858,-0.7520406059783403,3.818835334888586,5.99203351919009
56.777981931150215,-1.3587456642917448,3.7541304230216404,6.5547585723548085
56.797992772471844,-1.4599423149424553,3.5123201860422237,7.375154948007891
56.81800361379348,-1.322892283724828,3.349010101081841,7.810568914628155
56.83801445511511,-1.0741439723651107,3.4554227111748976,7.63474709567001
56.85802529643674,-0.8902567765548614,3.706863665989488,7.330790788824267
56.87803613775838,-0.8134649946066279,4.054267781197447,7.18148353585355
56.89804697908001,-0.7216186352408831,4.236110163662792,7.24366395364054
56.91805782040164,-0.5532414737220834,4.292400547891783,7.3819587902012636
56.93806866172327,-0.45147907437205603,4.532230824044236,7.498354548915584
56.95807950304491,-0.4732424300888818,4.838009850550321,7.545177239913991
56.97809034436654,-0.6284659840655212,5.0519568140348206,7.760489327738605
56.99810118568817,-0.9281011820998031,5.301115926092507,8.152356853619239
57.018112027009806,-0.900640851972235,5.481806623367376,8.525710360596785
57.038122868331435,-0.7851402547333339,5.7846244248467755,8.914813076896241
57.05813370965307,-0.3199160849905121,5.900953540230679,9.428623093773153
57.078144550974706,0.02426613317514429,6.054081860348555,9.72703616887441
57.098155392296334,0.11512094546340665,6.225225097553124,10.14657356902262
57.11816623361797,0.22254958300313715,5.965572786458092,9.873951079787734
57.1381770749396,-0.46401805604082175,5.934572695532258,9.048529523897367
57.158187916261234,-1.0135589958068025,6.142006050143791,8.28294535537409
57.17819875758287,-1.5197359837579454,6.084601503515911,8.923802498081484
57.1982095989045,-1.5010037632779136,5.649859323444602,11.007503192056921
57.21822044022613,-0.6280126766161896,4.254445420755777,12.458589840469912
57.23823128154776,-0.5654034456765002,3.100230552510373,12.74546711567703
57.2582421228694,-1.1883320794895513,2.6600088928016237,10.953044473841825
57.27825296419103,-1.9456257089308098,3.4343372675324866,9.918235810722742
57.29826380551266,-1.7093560430583425,3.949154923925718,8.883878248978224
57.3182746468343,-0.9379774611942605,3.8945235544271193,8.225635188051864
57.338285488155925,-0.4626221306621431,3.677074658070773,8.069261810865417
57.35829632947756,-0.7814575932253669,3.345357803820888,8.117799849341424
57.37830717079919,-1.2553964439652392,3.302621666907239,7.956884963371355
57.398318012120825,-1.4667213500693324,3.3319855339692266,7.847682349114972
57.41832885344246,-1.4606965312653972,3.315561960479879,7.33702390325574
57.43833969476409,-1.3477887405620104,3.3591638158420443,6.792731555232518
57.458350536085725,-1.0021104478822687,3.5939949625646057,6.738193494102664
57.47836137740735,-0.8472645699696811,3.601288279506348,7.039595348633781
57.49837221872899,-0.9903556236737046,3.684101728395775,6.943431451940728
57.518383060050624,-1.1048905682740058,3.8672993253901105,6.866065461889931
57.53839390137225,-1.1805475363801563,4.300405009271221,7.045786323260717
57.55840474269389,-1.0611751367666176,4.806535526373368,7.618276509767773
57.57841558401552,-0.6938528883822908,5.136814771767953,8.204473203707508
57.59842642533715,-0.7047225739586578,5.460819534543746,8.61566681854917
57.61843726665879,-0.8352041541936694,5.652626350588321,8.61190783930832
57.638448107980416,-1.1804399012520537,5.607707017425766,8.695696301631513
57.65845894930205,-1.4177895667434075,5.625344889987312,9.173785512157329
57.67846979062368,-1.0915957290035332,5.5925675608147465,10.021015432134751
57.698480631945316,-0.9152115137866571,5.5129384395036345,10.52599909186282
57.71849147326695,-0.9626732363762847,5.472788087166393,10.65065554687564
57.73850231458858,-1.034404912443444,5.363979239124317,10.33968342150581
57.758513155910215,-1.5839198507392116,5.617672314652471,9.630104705340345
57.778523997231844,-1.6108081725092187,5.822125668081402,8.424956029268747
57.79853483855348,-0.8603889161640512,6.020328359765677,8.078861378939964
57.818545679875115,0.009486951196200173,5.897948027528406,9.276400815086816
57.83855652119674,0.10712167077050554,4.823381479334625,11.119964173574967
57.85856736251838,-0.7112308015722187,3.8022674272691015,11.82050713640338
57.87857820384001,-1.5769757123155717,3.1727409647888227,11.794913921635237
57.89858904516164,-1.241158474417924,3.157889561420557,10.821698148380813
57.91859988648327,-0.17311625490608934,3.8090200857202987,9.702869425613851
57.93861072780491,0.7156984596625304,4.060306439111085,8.28264178333756
57.95862156912654,0.5889750739964181,3.8988495621801373,6.953160462565159
57.97863241044817,-0.1142871358536649,3.7516395996479868,6.13406323772364
57.998643251769806,-0.8202179948497148,3.664235432922871,6.071717516843549
58.018654093091435,-1.259841491670395,3.5212666012108227,6.730638870890181
58.03866493441307,-1.3259877815883157,3.4968454541958813,7.2998713731818
58.058675775734706,-0.9670908908678684,3.571404509838011,7.4902187914352645
58.078686617056334,-0.6722378302539512,3.8330293309521815,7.577468494985197
58.09869745837797,-0.5372078825930463,3.8995025358122444,7.641446109125196
58.1187082996996,-0.7449326495244466,4.143550430438572,7.779212771120403
58.138719141021234,-0.5783047306401734,4.385044291378543,7.684628101084258
58.15872998234287,-0.3869946754453889,4.771316897772099,7.882842837139113
58.1787408236645,-0.3893684683957484,4.991780473350962,8.05009563188081
58.19875166498613,-0.6384403576725387,4.99501534023945,8.267109829358636
58.21876250630776,-0.7110051295684259,5.086137347762532,8.67108528777367
58.2387733476294,-0.7352182668902675,5.543979526447014,9.179200140034176
58.25878418895103,-0.522087202201736,5.800390088983711,9.510014077327188
58.27879503027266,-0.21083333754437586,5.838473315968081,9.607450379337434
58.2988058715943,-0.16207114714322407,5.861965400396647,9.720847748341225
58.318816712915925,-0.21594249120574774,5.796687502747848,10.32283005933632
58.33882755423756,-0.27576092517998574,5.557680996106667,11.31396876743182
58.3588383955592,-0.031377614975333236,5.108016017381353,11.492950906211593
58.378849236880825,-0.6803209332320903,4.949216175351452,10.157235190216289
58.39886007820246,-1.6765474705812395,5.524048956356923,8.913443584777488
58.41887091952409,-1.4577996593833573,5.667653245708313,8.411437335311737
58.438881760845725,-1.2065242382304724,5.236232630274168,9.109684253553933
58.45889260216735,-0.9016410775356027,4.121966749666363,10.010969821533992
58.47890344348899,-1.0992868471636803,3.256992171611601,9.697524768461601
58.498914284810624,-1.6581190408994806,2.9754951043362636,9.489941845682358
58.51892512613225,-1.9392598771984872,3.2287584998099748,9.162251383701792
58.53893596745389,-1.4827413770790352,3.510244405758016,8.793717094736948
58.55894680877552,-1.048301478690992,3.549687545670354,8.63160558130207
58.57895765009715,-1.2829457643390505,3.4948145787580343,8.554300987236255
58.59896849141879,-1.4107897670777336,3.25897639552049,8.481812218434028
58.618979332740416,-1.5343928694997229,3.315282797048448,8.621828704536165
58.63899017406205,-1.7241105855511385,3.4561808102022096,8.310000030811075
58.65900101538368,-1.6136991663054367,3.3214851213187577,7.5715005365877435
58.679011856705316,-1.6663662346450907,3.4378508582862475,6.964380341573737
58.69902269802695,-1.7472010621519805,3.7636446789518248,6.801442975007078
58.71903353934858,-1.3352973251775744,3.835674950757479,6.849701313768112
58.739044380670215,-1.0826005363020421,4.080748514391781,6.893404741885646
58.759055221991844,-0.7708189417339109,4.383274514229238,7.0610181493172535
58.77906606331348,-0.7870665386687969,4.612623239907729,7.084315973039541
58.799076904635115,-0.9826213957991721,4.853948208069772,7.448552983693401
58.81908774595674,-1.0214784860717614,4.952042990929488,7.867816061156031
58.83909858727838,-1.157894502258584,4.989962984308539,8.180540174301196
58.85910942860001,-1.3098384859608363,4.8194368078652285,8.387527905751405
58.87912026992164,-1.4724421912032124,4.8836938173737074,8.748398251945108
58.89913111124328,-1.449668800775641,4.827902155392676,8.926255892086363
58.91914195256491,-1.4184386315575646,4.891838072297437,9.128822774371569
58.93915279388654,-1.2041554214223988,5.032884026018623,9.651536296559705
58.95916363520817,-1.1338117770815945,5.292183714932373,10.294609351066047
58.979174476529806,-1.178833202733011,5.500046979691058,10.543442770125141
58.999185317851435,-1.5112209624389785,5.844591142636893,10.20187654021542
59.01919615917307,-1.3835579084658045,6.197287713281882,9.87713359930606
59.039207000494706,-0.3488997835302363,6.354172526643849,10.860227063409326
59.059217841816334,0.29023358092855867,5.674463154206363,11.957012337805285
59.07922868313797,-0.235368712078881,4.572514088844497,13.007724712507224
59.0992395244596,-1.2916209887827719,3.4480308128057318,14.083404893825877
59.119250365781234,-1.607581981794178,2.806034410874449,13.51700259955903
59.13926120710287,-0.8317219066552719,2.9457198552209127,12.009802079763539
59.1592720484245,0.385609825740837,3.3311694563483156,9.837368498349326
59.17928288974613,1.2880359442067828,3.6029552297342007,7.699434644661193
59.19929373106776,1.431996375296027,3.8058530178233045,5.875255690829089
59.2193045723894,0.8051806343863426,3.880806358181084,5.17110254249861
59.23931541371103,-0.34545504846740654,3.895767622827813,5.189993264813056
59.25932625503266,-1.3161016718138026,3.824201270969429,5.391235557138471
59.2793370963543,-1.376103950911591,3.6091579485840493,6.005294887104021
59.299347937675925,-0.9658721649117107,3.6720994179005633,6.178056337551656
59.31935877899756,-0.6944248707719617,3.8781153939771755,5.811802377661527
59.3393696203192,-0.6636970559398627,3.899214982189042,5.640130894880189
59.359380461640825,-0.997687381521107,4.199649093228936,6.158630591514161
59.37939130296246,-0.9705777389761766,4.524313986629327,6.714331681164453
59.39940214428409,-0.8020013360993538,4.7780798724583535,7.217063583952585
59.419412985605724,-0.712887626708049,5.118929479581242,7.938692777064142
59.43942382692735,-0.5022916831537736,5.27917307607102,8.569682259474881
59.45943466824899,-0.4096073880286289,5.443599225216698,9.515606656617207
59.479445509570624,-0.5353921400975857,5.596870117559508,10.210901008879251
59.49945635089225,-0.4618033097789148,5.7652822640235435,10.131480315902827
59.51946719221389,-0.5012425746133672,6.162946242534144,9.659705529155678
59.53947803353552,-0.4030052633703679,6.5316212835834415,9.45955990395305
59.55948887485715,-0.10871140667964556,6.471146352200326,9.656277410322184
59.57949971617879,-0.14506810819305632,6.269507989261897,9.903244927730874
59.599510557500416,-0.668704441884697,6.041295991540503,9.693747065408232
59.61952139882205,-1.20675943391021,6.246558575314538,9.522082254600011
59.63953224014368,-1.3040233477487673,6.325062912064594,9.81680452224391
59.659543081465316,-1.098676854762652,5.897634822561626,10.64786071320768
59.67955392278695,-0.8012869602680065,4.822269165896304,11.679572928678516
59.69956476410858,-0.8847611467516545,3.410330694401583,12.050904528210983
59.719575605430215,-1.5697008164012305,2.569970925940049,11.132609323867808
59.739586446751844,-2.3588583469292064,2.6385973384898667,10.138941277966314
59.75959728807348,-2.241145300113839,3.074996669638195,9.032805285086384
59.779608129395115,-1.8117547967869698,3.7181487493245355,8.236248341039328
59.79961897071674,-0.5822524128823289,3.9119495948704626,7.810093157581469
59.81962981203838,-0.033857166224020366,3.5008447513407224,7.462553714751494
59.83964065336001,-0.7285127460990872,3.294527252879644,7.4145902432073685
59.85965149468164,-1.3986020380193585,3.010627426342334,7.64762938767003
59.87966233600328,-1.6439742864392521,2.8147941257203675,7.791392099659644
59.89967317732491,-1.5754240439236296,2.7926789036379027,7.593286580682624
59.91968401864654,-1.3510975403357708,2.9342818971145137,7.253270865318555
59.93969485996817,-1.0787645897660338,3.1115948114359133,7.135807747221759
59.959705701289806,-0.844729216044214,3.299614933522599,7.240263107383133
59.979716542611435,-0.8348363091772073,3.551989117540932,7.289023765376034
59.99972738393307,-0.8767387376384473,3.976492402877784,7.284598746981734
60.019738225254706,-0.8561898359079801,4.388796352119336,7.353677751350862
60.039749066576334,-0.8038981957632706,4.777773191538076,7.637343180407013
60.05975990789797,-0.8066079193330197,5.035881979867054,7.995750289811941
60.0797707492196,-0.9593496935699588,5.287668696675501,8.382511614881457
60.099781590541234,-1.0937285036571516,5.36125504879101,8.578722527164986
60.11979243186287,-1.2358107862608136,5.38745793454105,8.575182765103841
60.1398032731845,-1.3929810521317663,5.5276346338145075,9.228176099017205
60.15981411450613,-1.2081881680727333,5.489076215377102,9.980850055043984
60.17982495582776,-1.1097711062062305,5.41705726746857,10.551207901077106
60.1998357971494,-0.9677555943552885,5.379533889120251,10.996211083549237
60.21984663847103,-1.1148914865185182,5.429806814946516,10.69708584227186
60.23985747979266,-1.4583056301273638,5.923225868398471,10.050115657025614
60.2598683211143,-1.3912386343536618,6.142879111458153,9.310480424901556
60.279879162435925,-0.5814090236620904,6.652544164536381,9.018984039828688
60.29989000375756,0.7690396963571551,6.363006692901233,9.587427667374008
60.3199008450792,0.5098278206773895,5.44582864733698,10.739748023261308
60.339911686400825,-0.4189134351136109,4.024770076153232,12.690458109890741
60.35992252772246,-1.4653571306730917,2.967246046565079,13.28829569162761
60.37993336904409,-1.6158896337048032,2.487642578560546,11.601363629199767
60.399944210365724,-0.8734801509592539,2.7950938828157863,10.005014776145032
60.41995505168736,0.18367739558724133,3.344746516685217,8.145136587322057
60.43996589300899,0.8576413927660627,3.445055825266296,6.516626700223222
60.459976734330624,0.6137838844997611,3.3996936271340967,5.4120516789388
60.47998757565225,-0.7019992105337995,3.3441369774674468,5.451091758463975
60.49999841697389,-1.635306820012597,3.1962603276178907,6.452873343825427
60.52000925829552,-1.8150630543861273,3.148822157656353,7.4669251585174505
60.54002009961715,-1.7630785419875186,3.4124087061077932,7.695805935604817
60.56003094093879,-1.2764608884485258,3.6641479281267952,7.4630436671739275
60.580041782260416,-1.0073506246143376,3.8991688568475826,7.267686751487085
60.60005262358205,-0.8907108924476292,4.177922899524846,7.446016637103918
60.62006346490368,-0.5821803791637811,4.428747354828198,7.534069360824417
60.640074306225316,-0.35536829672726783,4.782121675296423,7.500413763714432
60.66008514754695,-0.10215611684492253,5.185105245786771,7.538842479985715
60.68009598886858,0.17512211821947685,5.29696291782637,7.780208639120269
60.700106830190215,0.06316765295418238,5.327932694842859,7.872185929649684
60.720117671511844,-0.11250674008104782,5.473747310358534,7.742743593311602
60.74012851283348,-0.10510526542820198,5.596594320594146,7.979693173013044
60.760139354155115,-0.036641878294128724,5.764820214373816,8.385120112114077
60.78015019547674,-0.04316966111732409,5.860076810643264,8.724094115394095
60.80016103679838,-0.37738263426211177,5.978442945144702,9.640672295324453
60.82017187812001,-0.09695452237020262,5.640491736088102,10.377803451007118
60.84018271944164,-0.09618048168902119,5.510164318069977,11.230164031106481
60.86019356076328,-0.18465616786989736,5.534834904397837,11.304556226623276
60.88020440208491,-0.8037541896691149,5.8104540195284615,10.471423633275586
60.90021524340654,-1.3299531562670597,6.397649798612361,10.021759073643366
60.92022608472817,-0.9856333748503596,6.253289115315111,11.183645428165672
60.940236926049806,-0.13501389485241827,4.82271953661032,12.224230783508812
60.96024776737144,-0.6102875071495116,3.7423585528187235,12.231247331328118
60.98025860869307,-1.932381153250466,3.323208826370177,11.082774385094119
61.000269450014706,-2.9577188278827107,3.5881465599954545,9.961473426814818
61.020280291336334,-3.2976364551770407,3.913985317625245,8.913570447669347
61.04029113265797,-2.9839553462876616,3.845582841881376,7.89779345713716
61.0603019739796,-2.253905560526214,3.6592403789462584,7.477237944855752
61.080312815301234,-1.7665638106732968,3.605114786704417,8.080199289961582
61.10032365662287,-1.528938367998239,3.388570915389349,8.696389150473776
61.1203344979445,-1.4298701218472858,3.0855406249764874,8.715210552793112
61.14034533926613,-1.7329269040062416,3.2390772187684247,8.114415932809997
61.16035618058776,-1.5751827101262066,3.2659984653749143,7.500263463632599
61.1803670219094,-1.140433405547322,3.267237629395118,6.888835884339009
61.20037786323103,-0.7427239784165531,3.215198931520204,6.33292512524855
61.22038870455266,-0.6764940277967264,3.3134155221178863,6.045135761926655
61.2403995458743,-0.5293554681485684,3.398585852395355,5.74960090977398
61.260410387195925,-0.34341069661760526,3.6927665142558213,5.779641576404635
61.28042122851756,-0.23612938535671837,4.052189623171051,6.096897086272538
61.3004320698392,-0.3488005919100492,4.4927918956258175,6.292191856857791
61.320442911160825,-0.5448558806081892,5.01178118034565,6.784871319277523
61.34045375248246,-0.795963444031806,5.279743708833107,7.330208570963905
61.36046459380409,-0.791663578353836,5.4688940198419775,7.753598487932603
61.380475435125724,-0.7397029568126001,5.742355407038224,8.605755840691499
61.40048627644736,-0.4097824778238434,5.653222584109061,9.734033785074388
61.42049711776899,-0.20937336865764225,5.618566022217339,10.561466880174768
61.440507959090624,0.036183509814495876,5.5187554578884885,11.128071572844584
61.46051880041225,-0.16733214977897992,5.699698853599124,10.906732929842903
61.48052964173389,-0.5851734475682537,6.180712785666433,10.077993780287517
61.500540483055524,-0.5091847361822447,6.709228397735703,9.290057823327137
61.52055132437715,0.8455713820936002,6.907974920032716,9.080478190216654
61.54056216569879,1.661682698886127,6.111765464940005,10.453731109022044
61.560573007020416,0.9919432026699347,4.430838570938536,11.574764051372753
61.58058384834205,-0.5559771231330287,3.2885808814522175,12.62604928993809
61.60059468966368,-1.979310727662155,2.9992163766876727,12.78016585999055
61.620605530985316,-2.2393894979587534,2.9925460690823473,11.57499231274096
61.64061637230695,-1.5562902893748156,3.590355800875131,9.778986734690509
61.66062721362858,-0.6181141698048146,3.9029800396527454,8.059039822456425
61.680638054950215,-0.4935487752770885,4.015212325763362,6.786128340209959
61.700648896271844,-1.2422560919464052,4.01909682444194,6.390161596046773
61.72065973759348,-1.9488120558907853,3.833753185024806,6.6959899595170205
61.740670578915115,-2.370391340224568,3.7709513875043936,7.337720861615433
61.76068142023674,-1.9796947381971572,3.6873730754643783,7.8044173195543625
61.78069226155838,-1.393822954987303,3.841924285768241,8.044007613744332
61.80070310288001,-0.6807107693396364,3.999969345620729,8.013971587522532
61.82071394420164,-0.06866270009217047,4.199667280128947,8.00759161159928
61.84072478552328,0.12930530534095044,4.4935517855332785,7.8009977712600485
61.86073562684491,0.33876410781887784,4.707835097246222,7.689933846901966
61.88074646816654,0.6486694537144451,4.735235873649454,7.913666036870657
61.90075730948817,0.8748036160623548,4.637242640914174,8.089078179274454
61.920768150809806,0.8948073831269308,4.643122014148917,8.104412993252296
61.94077899213144,0.9030550470451781,4.907660972176718,8.450313841986244
61.96078983345307,1.2268939586732155,5.242698971014502,8.638059848777088
61.980800674774706,1.4743921622833227,5.472949107593061,8.741771123788565
62.000811516096334,1.3925616477603164,5.738137304884264,8.700885479802734
62.02082235741797,1.2521047136467933,5.928561732815546,8.944343685544158
62.0408331987396,0.7420565410350421,5.922547236868508,9.801032061992967
62.060844040061234,0.7144047955813131,5.677738365366195,10.519115631403782
62.08085488138287,0.7741193695892671,5.518930932733675,10.337651459424887
62.1008657227045,0.15987605927219517,5.661076578375507,9.497179105690712
62.12087656402613,-0.6590441080822702,5.985456237746114,8.760839232810874
62.14088740534776,-0.6327134954985932,5.982565503683184,8.806242768394773
62.1608982466694,0.35264348197737133,5.644025121221309,10.232272009508794
62.18090908799103,1.1621368328086783,4.023565042525999,11.454744223990016
62.20091992931266,0.3037156010909003,2.61024290852453,9.935330610702318
62.2209307706343,-1.8158270727626216,2.9357994041131903,8.846837130697692
62.240941611955925,-2.6262106060283434,3.714428120773205,8.347785217903805
62.26095245327756,-2.2098060192804523,4.707416425431796,7.965020229772056
62.280963294599196,-0.246509208774184,4.878070584875638,8.072613916023375
62.300974135920825,0.8013964629734056,4.5036008884332634,7.95923928649689
62.32098497724246,0.39255223637993897,4.224521050881504,8.661017878834366
62.34099581856409,-0.6879238543414522,3.89997563277011,8.913302421246112
62.361006659885724,-1.633794327606573,3.8658258704366486,8.349893406755248
62.38101750120736,-1.6056578988923451,4.000240410841368,7.650026336371629
62.40102834252899,-1.1646368177893553,4.209940816068261,6.634772253914521
62.421039183850624,-0.5583022336594746,4.394967178027135,5.869712277071655
62.44105002517225,-0.32379294782097384,4.585492660767242,5.379070284230686
62.46106086649389,-0.48323650881214014,4.675070956014268,5.59344874669104
62.48107170781552,-0.6804743611200212,4.729875719329006,6.342940377931474
62.50108254913715,-0.8624857945056046,5.016210898772573,7.02308343225369
62.52109339045879,-0.8314288481569385,5.333873973810435,7.399330794246542
62.541104231780416,-0.812584087735031,5.745322632507624,7.765360699323716
62.56111507310205,-1.0056681796712184,5.919294707929305,8.173106921627836
62.58112591442368,-1.6811808274723576,6.194521676762906,8.442920772502983
62.601136755745316,-1.8367713416275735,6.413735158579442,8.919580407551267
62.62114759706695,-1.490631446751882,6.403980704362944,9.55762491308616
62.64115843838858,-1.3315573406623873,6.358386004796278,10.203651578110644
62.661169279710215,-1.2086365660664127,6.1984406089769815,10.249825022422852
62.681180121031844,-1.5334785019631192,6.423139952496358,9.927657187332509
62.70119096235348,-1.3598715279037001,6.47460208307908,9.513397967779275
62.721201803675115,-1.357324100853947,6.648399976708519,9.188310004741115
62.74121264499674,-0.9988202507711743,6.750436200027961,8.852907575764391
62.76122348631838,-0.7333239384517287,6.582670897396307,9.748458431185092
62.78123432764001,-0.6073958230467653,5.517791016186032,11.248281114061383
62.80124516896164,-0.8312126708277423,4.3508060159138155,12.655465293275194
62.82125601028328,-1.1093852173754029,3.7167788481523294,13.476076371337012
62.84126685160491,-0.5396700860335086,3.2620618890804183,12.874501981728622
62.86127769292654,0.5031196839392136,3.221787190740722,10.709449852679938
62.88128853424817,1.1202102974752517,3.6107603891508666,8.651950063200083
62.901299375569806,1.1256751484335454,3.874427202681504,6.878552481776964
62.92131021689144,0.6286600514555107,3.6932764010273296,5.615335103842019
62.94132105821307,-0.37697049365974894,3.7552243796007687,5.081396778946215
62.961331899534706,-1.099940807307276,3.6058421795550153,5.202848561714007
62.981342740856334,-1.5484375680932458,3.74463384403748,5.651240188230542
63.00135358217797,-1.2889849692324125,3.9388674498641096,6.557642651974789
63.021364423499605,-0.7946324852536019,3.8653201739505683,6.850706224261527
