time,X,Y,Z
27.99155510937273,-2.143831034315997,7.775235181984583,3.4752101278432916
28.011562554595457,-1.1853902269965124,8.204107897251031,4.576998375176591
28.031569999818185,-0.8332925436859091,8.594373385696159,5.258629263688299
28.051577445040913,-1.2164792738878116,9.40467315611853,5.325410881224856
28.071584890263637,-1.6203349485819045,10.11305331684,5.747683803203941
28.091592335486364,-2.3008280248445505,11.067591499334707,5.536771654605328
28.111599780709092,-2.0569443100108407,11.321983153525949,5.653013469542226
28.13160722593182,-1.8048895428861502,10.79440295189606,6.750155270637738
28.151614671154547,-0.6075661111880625,10.053443388363283,7.215291209776913
28.171622116377275,-0.09834556051552244,8.876745426905572,5.085037905991998
28.191629561600003,-1.7580903122602114,9.286551291025487,3.857080590636971
28.21163700682273,-3.171520919999146,11.311443821964758,5.037036045845176
28.231644452045458,-2.255030415125807,13.378098023443757,5.00170600835398
28.251651897268182,-0.5687958784509161,13.989499356609496,1.1831176056476207
28.27165934249091,-3.025283006108991,11.362793621166446,-2.0387667588250986
28.291666787713638,-3.4697015631323844,8.420785847377797,-2.3239992927582906
28.311674232936365,-0.29066567066513566,6.453155635766211,-0.8327449242785845
28.331681678159093,0.3745012415131171,6.150122836398188,-0.6575655862540086
28.35168912338182,0.8919961205036115,7.5770196141306645,-1.0498944766888427
28.37169656860455,1.499283446169507,9.382477441045783,-0.28989327814428584
28.391704013827276,0.2793852439389458,10.359892387204017,0.2227082900922921
28.41171145905,-2.890498754770934,11.035794541423963,-1.486023041757124
28.431718904272728,-2.338678687363711,9.908921577996322,-4.57280888130982
28.451726349495456,-0.9153995949712725,8.759461053643193,-5.586396594790924
28.471733794718183,-0.714068020805122,8.634874955250226,-4.300271370068288
28.49174123994091,-0.9650704932481321,8.467492317416983,-2.2723815080732965
28.51174868516364,-0.936715378413475,8.517986622619711,-1.482832374596891
28.531756130386366,-0.32745919142382834,8.453079228308624,-0.885705786253473
28.551763575609094,0.19747971926201907,8.249709119090653,-0.481077446443118
28.57177102083182,0.14340824247476616,8.521913770460271,-0.3263855601822614
28.591778466054546,0.3240934432766073,8.665736787753145,-0.3795985161574948
28.611785911277273,0.20206176225737613,8.619986541366698,-0.9141652126636676
28.6317933565,-0.032923219975266954,8.717660644630884,-1.1756985123543147
28.65180080172273,-0.21533348531442015,9.01457971153976,-1.2901586157995386
28.671808246945456,-0.22423555137092868,9.654913618208473,-1.355657206696708
28.691815692168184,-0.38584552004178757,10.438035432243721,-1.4109956271299673
28.711823137390912,-0.5313938131219152,11.039997526010408,-1.142653229602612
28.73183058261364,-1.0084430080708737,12.172741930695492,-0.9982901773113566
28.751838027836367,-1.1634580679612532,12.967814985354037,-2.331156516485161
28.77184547305909,-0.6968543730362238,12.929335956802348,-3.3852011915608293
28.79185291828182,-0.9437276409041555,13.049484026767306,-3.8460815248517872
28.811860363504547,-0.9739441354633911,13.636030710619085,-2.914245137058866
28.831867808727274,0.09853165088423621,14.153654990216808,-3.438301702046878
28.851875253950002,1.203519412020605,13.529922928459909,-4.299508357901335
28.87188269917273,1.2945238032125472,11.408737496229584,-2.809412465728973
28.891890144395457,-1.0479734889620473,9.955321100221866,-2.8930489312135546
28.911897589618185,-3.812938156335564,9.15557021893996,-3.0688068998189673
28.93190503484091,-3.824576767761668,8.837091234045458,-1.867618398545386
28.951912480063637,-2.901937902707734,9.879598401673027,-3.696777564024333
28.971919925286365,-3.5622673075857234,10.76250200349642,-5.488082837256584
28.991927370509092,-3.0675702879970115,9.035738500594324,-3.093596402824026
29.01193481573182,-3.0257539298212905,7.929836900190363,0.07529705951171095
29.031942260954548,-2.3468980238418435,8.926412186012758,-0.41691426297687995
29.051949706177275,-1.0685281088554142,7.985112297958933,-0.3262120710608829
29.071957151400003,-2.140037286780954,8.760507588838562,0.3065804222001981
29.09196459662273,-1.825167301507486,8.409511327630842,1.1170720992237426
29.111972041845455,-1.0459250821018182,6.432273444776184,1.7949206286124664
29.131979487068183,-1.574388122056955,5.548905903609027,2.3759667300905734
29.15198693229091,-1.850608050749069,5.573799184912772,3.212226005332475
29.171994377513638,-1.866055389296341,5.917962054321876,3.070431681307133
29.192001822736366,-2.426890637881513,6.225699234680893,3.0580106679509553
29.212009267959093,-2.4722618509580383,6.4523876006664445,2.63557491014558
29.23201671318182,-2.3073109932364715,7.141158882641855,3.205107790909492
29.25202415840455,-1.6410982483772087,7.9845722719236765,4.038094959523316
29.272031603627276,-1.3967038541279997,9.326637496003588,5.6280492741764006
29.29203904885,-1.0619206580908813,10.276734799660762,7.352939047271879
29.312046494072728,-1.8764770881538388,10.78301434257825,5.772832191794601
29.332053939295456,-2.6326749753747505,11.450654703687533,5.662186752312493
29.352061384518183,-2.285721936573914,11.112983508472908,6.266731879585641
29.37206882974091,-1.871321671199938,9.594391857744075,6.465759168451276
29.39207627496364,-2.4274367775318155,10.12619740687992,5.50621370426738
29.412083720186367,-2.131588951927195,10.918788238993278,5.90139699556218
29.432091165409094,-1.965590590900203,12.056386093431612,5.627063575205291
29.45209861063182,0.09223826408949616,12.629306140967392,1.5747574367575707
29.472106055854546,-1.6814821888714446,10.262292276182414,-2.1628755466214082
29.492113501077274,-2.0818072809530066,8.026894563686144,-1.431553421403023
29.5121209463,-0.17739471581080765,6.407670244136614,-0.31858466086117737
29.53212839152273,0.1717491701113197,6.8041344355872955,-0.3331509814655446
29.552135836745457,0.21201779190246076,8.683705385596436,-0.9484880358809586
29.572143281968184,-0.28036929688464124,11.167482158282201,-0.6344288130817779
29.592150727190912,-1.5731218901605857,12.537208415410323,-0.5276512399537793
29.61215817241364,-0.8681139970262761,11.198555091287144,-1.4398647849425994
29.632165617636364,0.3456442298968448,8.915357172381345,-2.6886884614031628
29.65217306285909,-0.504653092618414,8.465154934005682,-4.886930338571136
29.67218050808182,-1.234968385892024,8.148928170752967,-4.942452537231221
29.692187953304547,-0.8175841490379808,7.279970002549133,-2.8511939483831537
29.712195398527275,-0.5337122194820488,7.423836070342791,-1.394874247810137
29.732202843750002,-0.9463431667673101,8.48159250585191,-1.00362592240053
29.75221028897273,-0.2782130682387954,8.826425475440244,-0.5608790479221408
29.772217734195458,0.2726929773160665,9.292795178913547,-0.6953894876326902
29.792225179418185,0.30277631063589117,9.23493228326058,-0.8632801716066638
29.81223262464091,0.1563940376894499,8.86235386665638,-1.4255216772579817
29.832240069863637,-0.08635489039826856,8.626137930582978,-1.5761969408548915
29.852247515086365,-0.19167583996973106,8.940660568398517,-1.7557822248080053
29.872254960309093,-0.4500976537522926,9.488365449265066,-1.8799734816495897
29.89226240553182,-0.9597383433602138,10.07327011040543,-1.7360865991219905
29.912269850754548,-1.2519124470962035,10.802572367148702,-1.2634255073915346
29.932277295977276,-1.3560632317564998,11.484889051425046,-1.1982286482089846
29.952284741200003,-0.7216392001972705,11.932294387874043,-1.5307020778631235
29.972292186422727,-0.03265454809887317,12.345618825119914,-2.3466979567164126
29.992299631645455,-0.6060107919969914,12.224194428827344,-2.4265897456484358
30.012307076868183,-1.1510888511593482,12.143417303048587,-1.7685041854697918
30.03231452209091,-0.6559755577012729,12.158852531412274,-1.2844886027408549
30.052321967313638,0.5197071031885828,13.23029788787589,-3.427686794606379
30.072329412536366,0.9086943958361244,13.385319443519201,-4.227331917915204
30.092336857759094,1.6189911945438542,12.64588721781234,-2.593363109838084
30.11234430298182,-0.019400948063315666,11.8241924753813,-2.0796969576920996
30.13235174820455,-4.363758984848334,11.06429242754259,-3.0158180992070034
30.152359193427273,-4.528127130163926,10.265403706491057,-3.4123217658499114
30.17236663865,-4.107976432512569,10.168147343642577,-5.706244977843103
30.19237408387273,-4.057019846044954,9.484366626569944,-5.240145586750348
30.212381529095456,-2.6518979723104965,7.913518659137658,-2.295914698925996
30.232388974318184,-2.717218260247788,6.603745677911057,-0.516309542605207
30.25239641954091,-2.349404037321681,8.39367093261985,-0.6552978363744542
30.27240386476364,-0.5694050432187128,8.575642070798327,-0.3949243456943871
30.292411309986367,-1.1799396776035775,9.03359997176739,1.512016915417721
30.312418755209094,-1.2257761702152017,9.115258934499186,2.25744306717565
30.33242620043182,-1.2452369693205352,6.524630560776779,1.9710809629309807
30.352433645654546,-1.7585844017067378,5.630655368739802,2.5611760188166004
30.372441090877274,-1.7300323070033656,5.698240605909644,3.0572204853336036
30.3924485361,-2.0920418132911034,6.148388186937287,2.9889816849748367
30.41245598132273,-2.476800293030296,6.368092717936157,3.1875111746593827
30.432463426545457,-2.574930138168838,6.4394335440305674,3.3584275158268535
30.452470871768185,-2.162344411911675,6.551743740983896,3.8771521557792346
30.472478316990912,-1.8227239175960515,7.018450748692167,4.698048399529489
30.492485762213636,-1.2101094371780996,7.766176303250764,6.052874888503689
30.512493207436364,-0.6250547071016392,9.132939136294947,6.825803325844027
30.532500652659092,-0.6295048191774103,10.262806418538492,6.344946244302166
30.55250809788182,-0.7185659239411288,10.860462888791831,6.125234647529776
30.572515543104547,-1.369543420539173,11.553687455835695,5.369464268489375
30.592522988327275,-1.8717932348322717,11.219909141642946,5.581829978634063
30.612530433550003,-2.101706015739411,10.29819513301895,5.736373465358875
30.63253787877273,-2.1608081081883044,9.861432857195826,4.713153559619233
30.652545323995458,-1.9817843770847627,11.534509512909642,5.859764330287871
30.672552769218182,-1.613479737663942,12.18820585479487,6.654443051445624
30.69256021444091,-1.7862468677602212,11.635754626969355,1.3052876271994203
30.712567659663637,-2.8161303043521304,11.07144385361448,-1.5581133575214747
30.732575104886365,-2.097218701703502,9.157555836423258,0.21154657852732314
30.752582550109093,-0.2508779691106752,7.175589169387571,0.7687640569357037
30.77258999533182,0.5878610883123963,6.240425812159681,-0.8132801451714509
30.792597440554548,0.9783164711256618,7.023187837338403,-1.083025142767106
30.812604885777276,0.10973175317121395,9.424288935342599,-0.9408460879647506
30.832612331000004,-3.3887774384163154,12.419368205007471,-1.7936396329611668
30.852619776222728,-1.5079642041781631,12.50800046036166,-4.254077483726783
30.872627221445455,0.4785215796932605,10.566150132439018,-4.8043217074573485
30.892634666668183,-1.0851337089047102,9.086740258830073,-2.6018183416891856
30.91264211189091,-2.0934717485769787,8.149620569727823,-1.4374647828323466
30.93264955711364,-1.4501119498681203,7.2290002088472685,-0.5591060789189761
30.952657002336366,-0.46481685847277,7.021938608900355,-0.16362105998723184
30.972664447559094,-0.24106881378414036,7.477340594684954,-0.07279999270730296
30.99267189278182,0.14360502071368275,8.002925840718104,-0.043074587154421
31.01267933800455,0.2690908815518836,8.983115289915354,-0.6803532434804996
31.032686783227273,0.7472927698214916,9.618937902603047,-0.9402383876871854
31.05269422845,0.6294512520888498,9.473591403969396,-1.4022879657070648
31.07270167367273,0.48236050284657583,9.124965595431918,-1.5906964765099976
31.092709118895456,-0.017066116212256014,8.823902413162992,-1.6212097555782605
31.112716564118184,-0.5214188679295726,8.785054444861409,-1.5428091223732852
31.13272400934091,-0.8270952225448697,9.166312053584045,-1.8206837464569565
31.15273145456364,-1.032280027882608,9.626921926031297,-2.02047567078211
31.172738899786367,-0.48666670770464787,10.983339511903624,-2.155397034752199
31.19274634500909,-0.4455173393345308,12.46776398140266,-1.9365660875661792
31.21275379023182,-0.992284197713032,12.849339239410218,-1.6940349579044232
31.232761235454547,-0.8852131223963151,12.116380535728972,-1.4656475368338033
31.252768680677274,-0.6879116476963686,11.897915102842052,-1.1330213786106842
31.272776125900002,-1.5499664278439569,12.387709147913206,-1.037023876757901
31.29278357112273,-1.8166843393073762,13.845971535106852,-1.9687963314823156
31.312791016345457,0.46401971489850746,15.023395205106885,-2.815613330065897
31.332798461568185,2.529763291908419,14.949314913882352,-4.614671166280882
31.352805906790913,2.9535273481372895,13.654509738025775,-5.000574662300451
31.372813352013637,-2.0243830253547115,11.425421445649208,-3.5978371730280148
31.392820797236364,-6.64073706417014,10.389668965326411,-3.9182213231797376
31.412828242459092,-5.078521881056122,9.393266580200505,-4.4180829482144315
31.43283568768182,-5.15385281300086,9.255276397872532,-4.616722365745578
31.452843132904547,-3.7099702060014486,7.889266447895447,-2.7430458059795964
31.472850578127275,-2.327648858716364,6.8700555022451555,-1.774492645056829
31.492858023350003,-1.9127893515463585,8.396187860783115,-1.6917367310198415
31.51286546857273,-0.044999502103147286,7.80711537783787,1.4299474946432582
31.532872913795458,-0.40363235268343295,8.529359244183476,2.763041043259724
31.552880359018182,-0.02250986002227798,6.834656261848152,3.6168939081709475
31.57288780424091,-1.3249584269735852,4.8115753629944775,2.94746135553979
31.592895249463638,-2.102229279255334,4.820375960343496,2.4164911570176275
31.612902694686365,-2.419186729381754,5.185633386990199,2.847139953727914
31.632910139909093,-2.5499685471590916,5.9576104792835425,3.2581937162177823
31.65291758513182,-2.581141747412984,6.149108040643706,3.4720740287608183
31.67292503035455,-2.1942076375606554,6.61188009831176,3.0128744197959585
31.692932475577276,-1.5573208779274161,6.999606341423021,3.6245011730964167
31.7129399208,-1.1634870377408404,7.5410528685451155,4.995311999737429
31.732947366022728,-1.0537734176519307,8.643762393851878,5.622680572155887
31.752954811245456,-1.1189951146286452,10.235971094586494,5.995155400367662
31.772962256468183,-1.204483043216559,10.686457329887388,5.294495515765768
31.79296970169091,-1.4171638248932674,11.685700554544049,5.435653802961543
31.81297714691364,-1.2110476028452442,11.332547020557094,6.070044285651133
31.832984592136366,-0.9926619544464345,10.273563625392358,6.508550308082668
31.852992037359094,-1.1288258281954633,9.551689880172422,5.222963902834536
